Date,close,ret,signal,position,turnover,cost,strategy_ret,equity
2024-03-12,3980.4,-0.020881659119029616,0.0,0.0,0.0,0.0,-0.0,1.0
2024-03-13,4007.21,0.006735503969450329,0.0,0.0,0.0,0.0,0.0,1.0
2024-03-14,3880.78,-0.03155062998944402,0.0,0.0,0.0,0.0,-0.0,1.0
2024-03-15,3738.0,-0.03679157282814283,0.0,0.0,0.0,0.0,-0.0,1.0
2024-03-16,3520.27,-0.0582477260567148,0.0,0.0,0.0,0.0,-0.0,1.0
2024-03-17,3642.62,0.034755856795075424,0.0,0.0,0.0,0.0,0.0,1.0
2024-03-18,3518.43,-0.034093591975007054,0.0,0.0,0.0,0.0,-0.0,1.0
2024-03-19,3162.42,-0.10118433505853452,0.0,0.0,0.0,0.0,-0.0,1.0
2024-03-20,3515.43,0.11162653916937026,0.0,0.0,0.0,0.0,0.0,1.0
2024-03-21,3492.49,-0.006525517504259781,0.0,0.0,0.0,0.0,-0.0,1.0
2024-03-22,3335.09,-0.04506813190588943,0.0,0.0,0.0,0.0,-0.0,1.0
2024-03-23,3332.7,-0.0007166223400268956,0.0,0.0,0.0,0.0,-0.0,1.0
2024-03-24,3454.03,0.03640591712425367,0.0,0.0,0.0,0.0,0.0,1.0
2024-03-25,3591.3,0.03974198255371264,0.0,0.0,0.0,0.0,0.0,1.0
2024-03-26,3587.04,-0.001186199983293057,0.0,0.0,0.0,0.0,-0.0,1.0
2024-03-27,3498.52,-0.024677728712253044,0.0,0.0,0.0,0.0,-0.0,1.0
2024-03-28,3562.69,0.018342041777666074,0.0,0.0,0.0,0.0,0.0,1.0
2024-03-29,3511.68,-0.014317832873474878,0.0,0.0,0.0,0.0,-0.0,1.0
2024-03-30,3508.28,-0.0009681975578639257,0.0,0.0,0.0,0.0,-0.0,1.0
2024-03-31,3647.72,0.0397459723853284,0.0,0.0,0.0,0.0,0.0,1.0
2024-04-01,3505.48,-0.03899422104766803,0.0,0.0,0.0,0.0,-0.0,1.0
2024-04-02,3278.03,-0.06488412428540447,0.0,0.0,0.0,0.0,-0.0,1.0
2024-04-03,3312.28,0.010448348550806452,0.0,0.0,0.0,0.0,0.0,1.0
2024-04-04,3329.56,0.005216950257828312,0.0,0.0,0.0,0.0,0.0,1.0
2024-04-05,3320.55,-0.0027060632636143334,0.0,0.0,0.0,0.0,-0.0,1.0
2024-04-06,3354.95,0.010359729562873454,0.0,0.0,0.0,0.0,0.0,1.0
2024-04-07,3454.03,0.029532481855169435,0.0,0.0,0.0,0.0,0.0,1.0
2024-04-08,3694.38,0.06958538287160221,0.0,0.0,0.0,0.0,0.0,1.0
2024-04-09,3505.69,-0.05107487589257198,0.0,0.0,0.0,0.0,-0.0,1.0
2024-04-10,3543.42,0.010762503244724941,0.0,0.0,0.0,0.0,0.0,1.0
2024-04-11,3505.25,-0.010772078951972963,0.0,0.0,0.0,0.0,-0.0,1.0
2024-04-12,3240.1,-0.0756436773411312,0.0,0.0,0.0,0.0,-0.0,1.0
2024-04-13,3013.12,-0.07005339341378358,0.0,0.0,0.0,0.0,-0.0,1.0
2024-04-14,3155.99,0.04741596750212396,0.0,0.0,0.0,0.0,0.0,1.0
2024-04-15,3101.38,-0.017303603623585517,0.0,0.0,0.0,0.0,-0.0,1.0
2024-04-16,3084.92,-0.005307314808246644,0.0,0.0,0.0,0.0,-0.0,1.0
2024-04-17,2985.4,-0.032260155854933026,0.0,0.0,0.0,0.0,-0.0,1.0
2024-04-18,3064.51,0.026498961613184102,0.0,0.0,0.0,0.0,0.0,1.0
2024-04-19,3058.52,-0.0019546354882183925,0.0,0.0,0.0,0.0,-0.0,1.0
2024-04-20,3157.67,0.03241763990426749,0.0,0.0,0.0,0.0,0.0,1.0
2024-04-21,3148.05,-0.0030465501461520716,0.0,0.0,0.0,0.0,-0.0,1.0
2024-04-22,3202.0,0.01713759311319696,0.0,0.0,0.0,0.0,0.0,1.0
2024-04-23,3220.02,0.005627732667083052,0.0,0.0,0.0,0.0,0.0,1.0
2024-04-24,3138.84,-0.025211023534015276,0.0,0.0,0.0,0.0,-0.0,1.0
2024-04-25,3155.68,0.005365039313886655,0.0,0.0,0.0,0.0,0.0,1.0
2024-04-26,3129.96,-0.008150382801804912,0.0,0.0,0.0,0.0,-0.0,1.0
2024-04-27,3252.62,0.03918899922043728,0.0,0.0,0.0,0.0,0.0,1.0
2024-04-28,3262.02,0.002889977925487841,0.0,0.0,0.0,0.0,0.0,1.0
2024-04-29,3216.18,-0.014052642227822099,0.0,0.0,0.0,0.0,-0.0,1.0
2024-04-30,3010.62,-0.0639143331529951,0.0,0.0,0.0,0.0,-0.0,1.0
2024-05-01,2970.02,-0.013485594329407213,0.0,0.0,0.0,0.0,-0.0,1.0
2024-05-02,2987.85,0.006003326576925483,0.0,0.0,0.0,0.0,0.0,1.0
2024-05-03,3104.77,0.03913181719296488,0.0,0.0,0.0,0.0,0.0,1.0
2024-05-04,3117.78,0.004190326497615082,0.0,0.0,0.0,0.0,0.0,1.0
2024-05-05,3137.54,0.0063378429523570645,0.0,0.0,0.0,0.0,0.0,1.0
2024-05-06,3063.02,-0.023751091619549025,0.0,0.0,0.0,0.0,-0.0,1.0
2024-05-07,3005.14,-0.01889638330797716,0.0,0.0,0.0,0.0,-0.0,1.0
2024-05-08,2972.86,-0.01074159606540781,0.0,0.0,0.0,0.0,-0.0,1.0
2024-05-09,3036.25,0.021322901179335663,0.0,0.0,0.0,0.0,0.0,1.0
2024-05-10,2909.56,-0.04172581309180734,0.0,0.0,0.0,0.0,-0.0,1.0
2024-05-11,2910.11,0.00018903201858710972,0.0,0.0,0.0,0.0,0.0,1.0
2024-05-12,2929.17,0.006549580600045957,0.0,0.0,0.0,0.0,0.0,1.0
2024-05-13,2948.99,0.0067664218874288196,0.0,0.0,0.0,0.0,0.0,1.0
2024-05-14,2881.49,-0.02288919257101585,0.0,0.0,0.0,0.0,-0.0,1.0
2024-05-15,3033.23,0.05266025563163512,0.0,0.0,0.0,0.0,0.0,1.0
2024-05-16,2944.48,-0.029259238501531337,0.0,0.0,0.0,0.0,-0.0,1.0
2024-05-17,3093.54,0.050623539640276105,0.0,0.0,0.0,0.0,0.0,1.0
2024-05-18,3121.37,0.008996166204413125,0.0,0.0,0.0,0.0,0.0,1.0
2024-05-19,3071.79,-0.01588405091354117,0.0,0.0,0.0,0.0,-0.0,1.0
2024-05-20,3661.3,0.19191090536788002,0.0,0.0,0.0,0.0,0.0,1.0
2024-05-21,3789.23,0.03494114112473712,0.0,0.0,0.0,0.0,0.0,1.0
2024-05-22,3736.82,-0.013831306096489193,0.0,0.0,0.0,0.0,-0.0,1.0
2024-05-23,3780.86,0.011785421829255904,0.0,0.0,0.0,0.0,0.0,1.0
2024-05-24,3726.37,-0.01441206497992531,0.0,0.0,0.0,0.0,-0.0,1.0
2024-05-25,3749.32,0.006158808706596464,0.0,0.0,0.0,0.0,0.0,1.0
2024-05-26,3824.85,0.020144986290847378,0.0,0.0,0.0,0.0,0.0,1.0
2024-05-27,3892.1,0.017582388851850483,0.0,0.0,0.0,0.0,0.0,1.0
2024-05-28,3839.98,-0.01339122838570439,0.0,0.0,0.0,0.0,-0.0,1.0
2024-05-29,3762.39,-0.02020583440538759,0.0,0.0,0.0,0.0,-0.0,1.0
2024-05-30,3746.05,-0.004342984113821169,0.0,0.0,0.0,0.0,-0.0,1.0
2024-05-31,3758.2,0.003243416398606369,0.0,0.0,0.0,0.0,0.0,1.0
2024-06-01,3813.41,0.014690543345218465,0.0,0.0,0.0,0.0,0.0,1.0
2024-06-02,3779.48,-0.008897548388450138,0.0,0.0,0.0,0.0,-0.0,1.0
2024-06-03,3765.89,-0.003595732746303759,0.0,0.0,0.0,0.0,-0.0,1.0
2024-06-04,3813.01,0.012512314486084364,0.0,0.0,0.0,0.0,0.0,1.0
2024-06-05,3866.35,0.013988948363628628,0.0,0.0,0.0,0.0,0.0,1.0
2024-06-06,3811.83,-0.01410115483595642,0.0,0.0,0.0,0.0,-0.0,1.0
2024-06-07,3676.69,-0.0354527877686045,0.0,0.0,0.0,0.0,-0.0,1.0
2024-06-08,3680.04,0.0009111456228292347,0.0,0.0,0.0,0.0,0.0,1.0
2024-06-09,3705.8,0.006999923913870498,0.0,0.0,0.0,0.0,0.0,1.0
2024-06-10,3664.38,-0.011177073776242663,0.0,0.0,0.0,0.0,-0.0,1.0
2024-06-11,3497.85,-0.04544561426489613,0.0,0.0,0.0,0.0,-0.0,1.0
2024-06-12,3559.28,0.017562216790314222,0.0,0.0,0.0,0.0,0.0,1.0
2024-06-13,3468.9,-0.0253927760670698,0.0,0.0,0.0,0.0,-0.0,1.0
2024-06-14,3480.1,0.0032286892098358777,0.0,0.0,0.0,0.0,0.0,1.0
2024-06-15,3564.36,0.024211947932530675,0.0,0.0,0.0,0.0,0.0,1.0
2024-06-16,3620.19,0.015663401003265687,0.0,0.0,0.0,0.0,0.0,1.0
2024-06-17,3511.23,-0.0300978677914695,0.0,0.0,0.0,0.0,-0.0,1.0
2024-06-18,3481.86,-0.008364590186344945,0.0,0.0,0.0,0.0,-0.0,1.0
2024-06-19,3557.63,0.021761357435393647,0.0,0.0,0.0,0.0,0.0,1.0
2024-06-20,3511.96,-0.012837197797410105,0.0,0.0,0.0,0.0,-0.0,1.0
2024-06-21,3517.25,0.0015062813927264607,0.0,0.0,0.0,0.0,0.0,1.0
2024-06-22,3495.55,-0.006169592721586459,0.0,0.0,0.0,0.0,-0.0,1.0
2024-06-23,3418.34,-0.022088083420348736,0.0,0.0,0.0,0.0,-0.0,1.0
2024-06-24,3350.33,-0.019895621851542034,0.0,0.0,0.0,0.0,-0.0,1.0
2024-06-25,3394.93,0.013312121492509599,0.0,0.0,0.0,0.0,0.0,1.0
2024-06-26,3367.66,-0.008032566209023484,0.0,0.0,0.0,0.0,-0.0,1.0
2024-06-27,3445.39,0.0230813086831807,0.0,0.0,0.0,0.0,0.0,1.0
2024-06-28,3374.22,-0.020656587498077195,0.0,0.0,0.0,0.0,-0.0,1.0
2024-06-29,3372.93,-0.0003823105784447334,0.0,0.0,0.0,0.0,-0.0,1.0
2024-06-30,3432.23,0.01758115347783673,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-01,3438.36,0.001786010844261554,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-02,3415.81,-0.006558359217766707,0.0,0.0,0.0,0.0,-0.0,1.0
2024-07-03,3292.88,-0.03598853566211235,0.0,0.0,0.0,0.0,-0.0,1.0
2024-07-04,3057.47,-0.07149061004348789,0.0,0.0,0.0,0.0,-0.0,1.0
2024-07-05,2981.95,-0.02470016059029201,0.0,0.0,0.0,0.0,-0.0,1.0
2024-07-06,3068.53,0.029034692063917955,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-07,2929.7,-0.0452431620352417,0.0,0.0,0.0,0.0,-0.0,1.0
2024-07-08,3017.22,0.02987336587363898,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-09,3066.5,0.01633291573037443,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-10,3102.21,0.01164519810859277,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-11,3098.64,-0.0011507924995407537,0.0,0.0,0.0,0.0,-0.0,1.0
2024-07-12,3133.65,0.011298505150646898,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-13,3177.16,0.013884766965040596,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-14,3246.69,0.021884324365156305,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-15,3486.35,0.0738167179496656,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-16,3442.5,-0.012577624162806389,0.0,0.0,0.0,0.0,-0.0,1.0
2024-07-17,3387.54,-0.015965141612200417,0.0,0.0,0.0,0.0,-0.0,1.0
2024-07-18,3425.49,0.011202819745301795,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-19,3505.15,0.02325506715827519,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-20,3518.62,0.003842916850919309,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-21,3534.56,0.004530185129397291,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-22,3440.38,-0.026645466479561786,0.0,0.0,0.0,0.0,-0.0,1.0
2024-07-23,3480.96,0.011795208668809787,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-24,3336.11,-0.04161208402279826,0.0,0.0,0.0,0.0,-0.0,1.0
2024-07-25,3173.35,-0.048787360129012636,0.0,0.0,0.0,0.0,-0.0,1.0
2024-07-26,3275.76,0.032271889328312486,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-27,3249.22,-0.008101936649815733,0.0,0.0,0.0,0.0,-0.0,1.0
2024-07-28,3270.02,0.006401536368728644,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-29,3319.69,0.015189509544284219,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-30,3278.39,-0.012440920688377544,0.0,0.0,0.0,0.0,-0.0,1.0
2024-07-31,3230.87,-0.014494919762444325,0.0,0.0,0.0,0.0,-0.0,1.0
2024-08-01,3201.93,-0.008957339663929531,0.0,0.0,0.0,0.0,-0.0,1.0
2024-08-02,2985.96,-0.06744994425237272,0.0,0.0,0.0,0.0,-0.0,1.0
2024-08-03,2902.03,-0.02810821310399325,0.0,0.0,0.0,0.0,-0.0,1.0
2024-08-04,2687.17,-0.07403782869232922,0.0,0.0,0.0,0.0,-0.0,1.0
2024-08-05,2417.54,-0.10033976264992539,0.0,0.0,0.0,0.0,-0.0,1.0
2024-08-06,2461.39,0.018138272789695264,0.0,0.0,0.0,0.0,0.0,1.0
2024-08-07,2343.07,-0.048070399245954354,0.0,0.0,0.0,0.0,-0.0,1.0
2024-08-08,2685.81,0.1462781735074068,0.0,0.0,0.0,0.0,0.0,1.0
2024-08-09,2600.02,-0.03194194674977002,0.0,0.0,0.0,0.0,-0.0,1.0
2024-08-10,2609.2,0.003530742071214732,0.0,0.0,0.0,0.0,0.0,1.0
2024-08-11,2553.06,-0.021516173539782302,0.0,0.0,0.0,0.0,-0.0,1.0
2024-08-12,2723.29,0.06667685052446859,0.0,0.0,0.0,0.0,0.0,1.0
2024-08-13,2703.0,-0.007450546948727488,0.0,0.0,0.0,0.0,-0.0,1.0
2024-08-14,2664.15,-0.014372918978912241,0.0,0.0,0.0,0.0,-0.0,1.0
2024-08-15,2570.08,-0.035309573409905703,0.0,0.0,0.0,0.0,-0.0,1.0
2024-08-16,2593.43,0.009085320301313482,0.0,0.0,0.0,0.0,0.0,1.0
2024-08-17,2613.74,0.00783132762403449,0.0,0.0,0.0,0.0,0.0,1.0
2024-08-18,2612.65,-0.00041702694223588743,0.0,0.0,0.0,0.0,-0.0,1.0
2024-08-19,2637.92,0.00967217193271197,0.0,0.0,0.0,0.0,0.0,1.0
2024-08-20,2573.45,-0.024439710074604326,0.0,0.0,0.0,0.0,-0.0,1.0
2024-08-21,2629.76,0.021881132332083553,0.0,0.0,0.0,0.0,0.0,1.0
2024-08-22,2623.19,-0.0024983268435142536,0.0,0.0,0.0,0.0,-0.0,1.0
2024-08-23,2764.61,0.0539114589488372,0.0,0.0,0.0,0.0,0.0,1.0
2024-08-24,2769.76,0.0018628305619960983,0.0,0.0,0.0,0.0,0.0,1.0
2024-08-25,2747.0,-0.008217318468026202,0.0,0.0,0.0,0.0,-0.0,1.0
2024-08-26,2681.1,-0.023989807062249735,0.0,0.0,0.0,0.0,-0.0,1.0
2024-08-27,2458.44,-0.08304800268546486,0.0,0.0,0.0,0.0,-0.0,1.0
2024-08-28,2528.36,0.02844079985681991,0.0,0.0,0.0,0.0,0.0,1.0
2024-08-29,2528.61,9.887832428923105e-05,0.0,0.0,0.0,0.0,0.0,1.0
2024-08-30,2526.84,-0.0006999893221967257,0.0,0.0,0.0,0.0,-0.0,1.0
2024-08-31,2512.79,-0.005560304570135122,0.0,0.0,0.0,0.0,-0.0,1.0
2024-09-01,2427.5,-0.03394235093262865,0.0,0.0,0.0,0.0,-0.0,1.0
2024-09-02,2538.48,0.045717816683831014,0.0,0.0,0.0,0.0,0.0,1.0
2024-09-03,2422.26,-0.04578330339415704,0.0,0.0,0.0,0.0,-0.0,1.0
2024-09-04,2450.08,0.011485141974849844,0.0,0.0,0.0,0.0,0.0,1.0
2024-09-05,2368.47,-0.0333091164370144,0.0,0.0,0.0,0.0,-0.0,1.0
2024-09-06,2224.45,-0.060807187762564,0.0,0.0,0.0,0.0,-0.0,1.0
2024-09-07,2273.1,0.021870574748814375,0.0,0.0,0.0,0.0,0.0,1.0
2024-09-08,2296.92,0.010479081430645465,0.0,0.0,0.0,0.0,0.0,1.0
2024-09-09,2359.08,0.027062326942165926,0.0,0.0,0.0,0.0,0.0,1.0
2024-09-10,2387.78,0.012165759533377507,0.0,0.0,0.0,0.0,0.0,1.0
2024-09-11,2339.99,-0.020014406687383413,0.0,0.0,0.0,0.0,-0.0,1.0
2024-09-12,2361.34,0.00912397061525927,0.0,0.0,0.0,0.0,0.0,1.0
2024-09-13,2440.89,0.03368849890316494,0.0,0.0,0.0,0.0,0.0,1.0
2024-09-14,2416.99,-0.009791510473638798,0.0,0.0,0.0,0.0,-0.0,1.0
2024-09-15,2316.87,-0.041423423348876054,0.0,0.0,0.0,0.0,-0.0,1.0
2024-09-16,2295.03,-0.009426510766680773,0.0,0.0,0.0,0.0,-0.0,1.0
2024-09-17,2341.69,0.020330888920842005,0.0,0.0,0.0,0.0,0.0,1.0
2024-09-18,2374.75,0.014118008788524428,0.0,0.0,0.0,0.0,0.0,1.0
2024-09-19,2464.52,0.03780187388146117,0.0,0.0,0.0,0.0,0.0,1.0
2024-09-20,2561.44,0.039326116241702236,0.0,0.0,0.0,0.0,0.0,1.0
2024-09-21,2615.0,0.02091011306140289,0.0,0.0,0.0,0.0,0.0,1.0
2024-09-22,2581.99,-0.012623326959847136,0.0,0.0,0.0,0.0,-0.0,1.0
2024-09-23,2646.91,0.02514339714716174,0.0,0.0,0.0,0.0,0.0,1.0
2024-09-24,2653.13,0.002349909894934221,0.0,0.0,0.0,0.0,0.0,1.0
2024-09-25,2580.05,-0.02754482441493633,0.0,0.0,0.0,0.0,-0.0,1.0
2024-09-26,2632.14,0.02018953121063527,0.0,0.0,0.0,0.0,0.0,1.0
2024-09-27,2695.01,0.0238855076097777,0.0,0.0,0.0,0.0,0.0,1.0
2024-09-28,2678.61,-0.006085320648160919,0.0,0.0,0.0,0.0,-0.0,1.0
2024-09-29,2657.89,-0.0077353552775507595,0.0,0.0,0.0,0.0,-0.0,1.0
2024-09-30,2602.97,-0.020663007122190935,0.0,0.0,0.0,0.0,-0.0,1.0
2024-10-01,2448.27,-0.059432110243298975,0.0,0.0,0.0,0.0,-0.0,1.0
2024-10-02,2363.93,-0.03444881487744411,0.0,0.0,0.0,0.0,-0.0,1.0
2024-10-03,2349.46,-0.006121162640179589,0.0,0.0,0.0,0.0,-0.0,1.0
2024-10-04,2414.51,0.02768721323197676,0.0,0.0,0.0,0.0,0.0,1.0
2024-10-05,2414.78,0.00011182393114950173,0.0,0.0,0.0,0.0,0.0,1.0
2024-10-06,2440.03,0.010456439095900993,0.0,0.0,0.0,0.0,0.0,1.0
2024-10-07,2422.1,-0.007348270308152105,0.0,0.0,0.0,0.0,-0.0,1.0
2024-10-08,2439.22,0.007068246562899949,0.0,0.0,0.0,0.0,0.0,1.0
2024-10-09,2366.78,-0.029698018218938693,0.0,0.0,0.0,0.0,-0.0,1.0
2024-10-10,2383.76,0.007174304329088388,0.0,0.0,0.0,0.0,0.0,1.0
2024-10-11,2436.86,0.022275732456287445,0.0,0.0,0.0,0.0,0.0,1.0
2024-10-12,2477.11,0.016517157325410592,0.0,0.0,0.0,0.0,0.0,1.0
2024-10-13,2466.4,-0.004323586760378029,0.0,0.0,0.0,0.0,-0.0,1.0
2024-10-14,2628.13,0.0655733052221863,0.0,0.0,0.0,0.0,0.0,1.0
2024-10-15,2605.99,-0.008424240810005701,0.0,0.0,0.0,0.0,-0.0,1.0
2024-10-16,2610.42,0.001699929777167375,0.0,0.0,0.0,0.0,0.0,1.0
2024-10-17,2603.04,-0.0028271312662330184,0.0,0.0,0.0,0.0,-0.0,1.0
2024-10-18,2641.79,0.014886440469604745,0.0,0.0,0.0,0.0,0.0,1.0
2024-10-19,2648.53,0.0025513004440171905,0.0,0.0,0.0,0.0,0.0,1.0
2024-10-20,2745.32,0.03654480032319807,0.0,0.0,0.0,0.0,0.0,1.0
2024-10-21,2665.78,-0.028972943044890953,0.0,0.0,0.0,0.0,-0.0,1.0
2024-10-22,2618.99,-0.017552086068618022,0.0,0.0,0.0,0.0,-0.0,1.0
2024-10-23,2523.56,-0.036437710720544914,0.0,0.0,0.0,0.0,-0.0,1.0
2024-10-24,2534.07,0.0041647513829670135,0.0,0.0,0.0,0.0,0.0,1.0
2024-10-25,2436.72,-0.038416460476624725,0.0,0.0,0.0,0.0,-0.0,1.0
2024-10-26,2478.86,0.017293739124725205,0.0,0.0,0.0,0.0,0.0,1.0
2024-10-27,2505.42,0.010714602680264251,0.0,0.0,0.0,0.0,0.0,1.0
2024-10-28,2564.97,0.023768469957132776,0.0,0.0,0.0,0.0,0.0,1.0
2024-10-29,2636.08,0.027723521132800855,0.0,0.0,0.0,0.0,0.0,1.0
2024-10-30,2656.19,0.007628751782950527,0.0,0.0,0.0,0.0,0.0,1.0
2024-10-31,2515.07,-0.05312872949600744,0.0,0.0,0.0,0.0,-0.0,1.0
2024-11-01,2512.19,-0.0011450973531552666,0.0,0.0,0.0,0.0,-0.0,1.0
2024-11-02,2491.03,-0.008422929794322798,0.0,0.0,0.0,0.0,-0.0,1.0
2024-11-03,2455.53,-0.014251133065438792,0.0,0.0,0.0,0.0,-0.0,1.0
2024-11-04,2395.92,-0.02427581825512215,0.0,0.0,0.0,0.0,-0.0,1.0
2024-11-05,2422.26,0.010993689271762142,0.0,0.0,0.0,0.0,0.0,1.0
2024-11-06,2723.26,0.12426411698166184,0.0,0.0,0.0,0.0,0.0,1.0
2024-11-07,2896.87,0.06375079867511713,0.0,0.0,0.0,0.0,0.0,1.0
2024-11-08,2962.95,0.02281082685795366,0.0,0.0,0.0,0.0,0.0,1.0
2024-11-09,3129.5,0.056210870922560385,0.0,0.0,0.0,0.0,0.0,1.0
2024-11-10,3186.05,0.01806997922990905,0.0,0.0,0.0,0.0,0.0,1.0
2024-11-11,3375.78,0.05955022676982469,0.0,0.0,0.0,0.0,0.0,1.0
2024-11-12,3248.11,-0.03781940766282166,0.0,0.0,0.0,0.0,-0.0,1.0
2024-11-13,3190.95,-0.01759792617860856,0.0,0.0,0.0,0.0,-0.0,1.0
2024-11-14,3059.32,-0.041251038092104175,0.0,0.0,0.0,0.0,-0.0,1.0
2024-11-15,3090.47,0.010182001229031235,0.0,0.0,0.0,0.0,0.0,1.0
2024-11-16,3133.41,0.01389432675288882,0.0,0.0,0.0,0.0,0.0,1.0
2024-11-17,3075.21,-0.01857401361456046,0.0,0.0,0.0,0.0,-0.0,1.0
2024-11-18,3210.32,0.043935210928684576,0.0,0.0,0.0,0.0,0.0,1.0
2024-11-19,3110.92,-0.03096264546836458,0.0,0.0,0.0,0.0,-0.0,1.0
2024-11-20,3072.09,-0.01248183817005899,0.0,0.0,0.0,0.0,-0.0,1.0
2024-11-21,3360.9,0.09401091764889702,0.0,0.0,0.0,0.0,0.0,1.0
2024-11-22,3331.54,-0.008735755303638904,0.0,0.0,0.0,0.0,-0.0,1.0
2024-11-23,3397.28,0.019732616147487336,0.0,0.0,0.0,0.0,0.0,1.0
2024-11-24,3364.84,-0.009548815523006682,0.0,0.0,0.0,0.0,-0.0,1.0
2024-11-25,3413.65,0.014505890324651327,0.0,0.0,0.0,0.0,0.0,1.0
2024-11-26,3323.32,-0.026461412271322482,0.0,0.0,0.0,0.0,-0.0,1.0
2024-11-27,3657.55,0.10057111563135668,0.0,0.0,0.0,0.0,0.0,1.0
2024-11-28,3578.35,-0.02165383931866971,0.0,0.0,0.0,0.0,-0.0,1.0
2024-11-29,3593.87,0.004337194517026077,0.0,0.0,0.0,0.0,0.0,1.0
